Response_time_ms,Load_time_ms,DOM_Content_Loaded_Time_ms,First_byte_TTFB_ms,Total_links,No_of_requests,Byte_in_bytes,Page_size_MB,Largest_contentful_paint_LCP_ms,Cumulative_Layout_Shift_CLS,First_Contentful_Paint_FCP_ms,Time_to_interactive_TTI_ms,Speed_Index_ms,Interaction_to_Next_Paint_INP_ms,Design_optimization_score,JavaScript_Execution_Time_ms,Main_Thread_Work_CPU_ms,CSS_Blocking_Time_ms,Broken_link_count,Start_render_time_ms,Document_complete_time_ms,composite_score
0.0,0.07602377842963916,0.03160469945666088,0.012556315701651928,0.04963367636471435,0.08013698630136985,2.3591553701390497e-06,0.2759276879162702,0.00017547246596793208,0.044311777088203094,4.4584603914657e-05,0.05433838645283595,2.224752235216458e-05,0.0774312025344555,0.1891195719996296,0.08055922784809527,0.020804128675064648,0.00014407145944388418,0.11019873018946881,0.041338485795220724,0.0,0.036659588983565077
3.9872408293460924e-05,0.09974794060917784,0.13262026000625837,0.009761388286334056,0.20001693982128488,0.06753424657534246,2.6400071999175083e-06,0.16175071360608945,0.0003933003547557098,0.0028301247925317232,2.8044230960438934e-06,0.0351221772095482,0.0,0.10731929270260701,0.2503525425070652,0.048710441711280535,0.020984386439530555,0.0010445180809681603,0.1852172178216956,0.101131509038582,0.04375300914780934,0.014211536338892548
0.0005582137161084529,0.2893342341075304,0.06966688476090234,0.015976973135324545,0.10629737856265617,0.10041095890410959,2.1625590892941292e-06,0.3006660323501427,0.00024505637488625,0.25501157794298795,0.00025700534515887965,0.0771019622642585,3.825831368220529e-09,0.3461632270781467,0.519503507294999,0.10364278895659795,0.02116464420399647,0.0009004466215242761,0.09744364983248105,0.06679724476474698,0.24087225164500078,0.12331762249321827
0.0,0.10838879289560395,0.11856740534236054,0.0043801101284832306,0.17909626053445135,0.10876712328767123,3.5106478722307287e-07,0.15604186489058042,0.00022690405082060182,0.06906974597191529,6.933793022157504e-05,0.051271920742465144,0.0,0.11820518069780547,0.1748912821938189,0.0592509731942721,0.021344901968462376,0.0011165538106901025,0.047770988405547506,0.021670642080518093,0.054325148451291924,0.044722193037691156
0.0013556618819776714,0.12077748533311904,0.09680539356527182,0.0036709494410145167,0.14669885232710794,0.026575342465753424,1.9659628084492082e-07,0.049476688867745006,0.0002299294381648765,0.011971015875792211,1.204757268810693e-05,0.049856945117207195,2.794366049666358e-06,0.13381265942922713,0.17123190032363728,0.05005557515834755,0.021525159732928283,0.0009004466215242761,0.13452008348784347,0.045960246965711764,0.025918793131118598,0.02300785587706982
0.0,0.0723137808406333,0.2712144055983842,0.06278157850825963,0.4063439630711896,0.6402054794520547,6.824699463616537e-06,0.2445290199809705,0.00016639630393510798,0.15285758447518888,0.0001538998715359598,0.03744525679411732,2.5830189058239635e-06,0.0727572864810799,0.26511462629512267,0.12423156253825358,0.021705417497394193,0.0009004466215242761,0.23073356510165763,0.14002463469237364,0.0031094527363184077,0.07067172545987674
0.0,0.1167653299043639,0.020453446363041562,0.031244785583180376,0.03303265150552662,0.05335616438356164,2.1063887233384372e-06,0.0,3.0253873442746908e-06,2.216779697650173e-05,0.0,0.16114563096179535,6.023785645474425e-11,0.12875807995384758,0.5719803875008286,0.15201808245094134,0.0218856752618601,0.0009004466215242761,0.12536958325926575,0.08254510930279209,0.0,0.05975066983446992
0.00011961722488038277,0.1782082295266415,0.09367621540124599,0.008009344234940765,0.14204040147376445,0.1371917808219178,1.4042591488922915e-06,0.4605137963843958,0.0003237164458373919,0.3615072696181286,0.0003678372905770225,0.043705197698469284,1.0634868939707119e-06,0.20616485664867054,0.2579932424122221,0.0636051424210417,0.022065933026326014,0.0009364644863852472,0.21238418205208465,0.06369753271928631,0.06475686085700529,0.1504913211406333
0.0,0.06227720405047015,0.008676357636617076,0.007508760220256966,0.015499936475670183,0.024931506849315065,4.493629276455333e-07,0.0,3.0253873442746908e-06,1.822084775873435e-05,0.0,0.034510576429356205,1.938991598631909e-06,0.06011304177334936,0.1204757982305793,0.020024481391218537,0.02224619079079192,0.001620803918743697,0.029026722096918183,0.012759079792912357,0.023270743058899052,0.012797172111463058
3.9872408293460924e-05,0.0719301916740336,0.07248314510852559,0.012764892374436843,0.11048998433066531,0.17815068493150685,6.319166170015312e-07,0.2559467174119886,0.0001996755647221296,0.047968084860489535,4.810444106581413e-05,0.030675952990474705,0.0,0.07227403453261928,0.15712583015560214,0.05678161196599805,0.02242644855525783,0.0010805359458291313,0.16172000085246985,0.08127874961222227,0.0017252447440218263,0.029243904599348308
0.0,0.09350232058185325,0.012545159730321737,0.0007925913565826798,0.021259475712531232,0.024863013698630136,1.9659628084492082e-07,0.0009514747859181732,1.8152324065648145e-05,0.001987856643019665,1.9745427921125373e-06,0.028094978355074792,7.293500464537478e-09,0.09945095774856227,0.13186665132698458,0.05475009753548214,0.022606706319723734,0.0010445180809681603,0.11877954156092405,0.0487229193073921,0.021685925212646444,0.011154357588938953
0.00011961722488038277,0.10387153419593347,0.06093363297584843,0.01735357917570499,0.09329606572650659,0.12924657534246575,1.8114943020710561e-06,0.07231208372978117,0.00023598021285342588,0.04325880673181926,4.3354091739862226e-05,0.01705349232528259,6.384510578262869e-06,0.11251426380443413,0.17076755808868793,0.05142576552404982,0.02278696408418965,0.0006483215674974788,0.0778096796967671,0.041484338457909296,0.05570935644358851,0.022461072791517822
3.9872408293460924e-05,0.10159511371855662,0.07834324239751941,0.03257967628900384,0.11921399229238132,0.17842465753424655,1.7693665276042875e-06,0.19980970504281637,0.0001361424304923611,0.03749328714501619,3.7516313050138205e-05,0.036034058441531604,1.6769803840741883e-05,0.10964639180231359,0.12287498629291332,0.041940947067607794,0.02296722184865556,0.0006123037026365078,0.039619707280080324,0.011155361142376266,0.0320173326913818,0.027325513211663262
0.003987240829346092,0.0637035682713172,0.06608255340938185,0.044927415317870846,0.10096133485791725,0.0847945205479452,1.4702593288902292e-05,0.2949571836346337,0.00033279260787021596,0.0055654417021407734,2.6727869099030576e-05,0.041816609270686526,0.0,0.06190999890602612,0.21790993732805186,0.05045781999570022,0.023147479613121465,0.0011525716755510734,0.2789312503995952,0.15650251801146992,0.0,0.017694260330245085
0.00047846889952153106,0.06995547697500602,0.046482519272892785,0.008760220256966461,0.07178249269470208,0.10938356164383561,2.864688663740275e-06,0.0818268315889629,0.0006292805676091357,0.03429879946510728,3.296627965961801e-05,0.01678287910903339,0.0,0.06978625643810712,0.08225384598731224,0.02322789930472932,0.023327737377587376,0.0019089468376314654,0.055735637761409204,0.008415239034661088,0.015005617075910768,0.01917822177335069
0.0,0.22606149119987143,0.030068557448866388,0.0030452194226597696,0.047346800491254816,0.024452054794520547,2.3872405531168954e-07,0.0,1.8152324065648145e-05,0.003335009885620926,3.319521215725425e-06,0.05366208277335976,5.748698566172775e-07,0.266451183681251,0.37042824581931355,0.1327891030269473,0.02350799514205329,0.0009004466215242761,0.2833458308864861,0.21705232761245424,0.14465976568769057,0.02113412426610264
3.9872408293460924e-05,0.10114438238366953,0.016897562085739483,0.022359419322542966,0.027738957353999914,0.04486301369863013,4.0723515317876456e-06,0.0,3.0253873442746908e-06,0.0010656222209996893,1.0588128015675924e-06,0.015563123355538963,4.725332562351425e-06,0.10907855304464673,0.31817527833327086,0.1932157941243951,0.0236882529065192,0.0007203572972194209,0.2416999370133176,0.18287117481225224,0.04353233830845771,0.006161756882904555
0.0003189792663476874,0.08527174917624367,0.010212499644411573,0.007717336893041882,0.017786812349129717,0.0286986301369863,7.302147574239916e-07,0.0,3.0253873442746908e-06,1.8383051151245335e-05,0.0,0.028655261824372575,6.673009451337424e-06,0.08908194836291441,0.3899271497809948,0.06017195906534521,0.023868510670985103,0.0005402679729145656,0.3966124978734449,0.31525694272045224,0.020020863424811425,0.010627999827082268
0.0,0.1055821747167082,0.010041817199101074,0.00529784748873686,0.017532715029856434,0.015684931506849315,9.268110382689124e-07,0.0,1.8152324065648145e-05,0.003455689209649101,3.4339874645435426e-06,0.0413381532350683,2.006262354801543e-08,0.11466935690080088,0.22664490254817374,0.10164445703383694,0.024048768435451014,0.0009364644863852472,0.24097823257619966,0.16695153906674412,0.04351227732306211,0.01660933551027915
0.0002192982456140351,0.11155741380695973,0.027110061730151055,0.016477557150008343,0.042942446957184605,0.06883561643835616,0.0,0.0,0.0,0.0,0.0,0.02598201588829578,0.0,0.12219706149808812,0.10325212674027855,0.04872438793118349,0.024229026199916917,0.0011525716755510734,0.06606447431620399,0.02045136161404093,0.032157759589151014,0.009626422827264577
0.0004385964912280702,0.09518335730933054,0.39313856569851796,0.031077924244952444,0.5878541481387372,0.5750684931506849,1.0251091786913728e-05,0.31874405328258804,0.0002662340862961728,0.017125055706727614,1.7084087636104124e-05,0.07293871628254903,6.1269828566132404e-06,0.10156875549866148,0.4626159587625304,0.18507144499963657,0.024409283964382834,0.0005042501080535946,0.5269867383037007,0.4519597919023697,0.03378269940619483,0.033493472416191106
0.00011961722488038277,0.1125629771759222,0.024464483827838307,0.005089270815951944,0.039003938508448736,0.051095890410958904,1.6148980212261353e-06,0.10371075166508088,0.00044775732695265426,0.0043510789702085086,4.23525120627037e-06,0.04375367793773691,8.708075178323558e-06,0.12346388678843542,0.26702057649323,0.08890157992090852,0.024589541728848738,0.0003241607837487394,0.36412677458787324,0.14553656745497257,0.0,0.017999734366681428
0.003189792663476874,0.11933474644378367,0.2802605751998407,0.06841314867345236,0.41981112099267354,0.45698630136986296,6.9932105614836125e-06,1.0,0.00045380810164120364,0.07104067939431631,7.071152520739246e-05,0.03623180907101417,1.5673386836009223e-06,0.131995073219555,0.30228901770737965,0.09940413641305726,0.02476979949331465,0.0009004466215242761,0.3020319826490353,0.15573098960434212,0.02379232867918472,0.039961725659011973
0.00011961722488038277,0.3828688218275336,0.0916564731317384,0.027532120807608876,0.13903358319569728,0.1852739726027397,1.1374499106027562e-06,0.20361560418648908,0.00023598021285342588,0.168185615830186,0.00016938143168861026,0.10778168055032206,0.0,0.4639996408768781,0.3584104002663611,0.13808877779916623,0.024950057257780562,0.0010445180809681603,0.04347454644476334,0.020577799707481678,0.17340715775958915,0.10246430305495018
0.0,0.1226311178976131,0.11151253093619322,0.011722009010512265,0.16859357133782238,0.08383561643835616,2.176601680783052e-06,0.22264509990485254,0.0002964879597389197,0.008044936827861244,8.98560053222227e-06,0.06001031544272072,6.667886481593544e-09,0.1361478962568527,0.21382782238046347,0.11493092975480076,0.025130315022246465,0.0009004466215242761,0.20879447703006396,0.11850617666207315,0.0034304285026480496,0.025339271292003175
0.00023923444976076553,0.17540257574539905,0.18282934600176373,0.0070498915401301515,0.27476390124084193,0.358972602739726,8.144703063575291e-07,0.10371075166508088,0.00021782788878777772,0.06319879417998008,6.329983559641932e-05,0.05164855809510046,0.0,0.20263024781570982,0.1760378275493674,0.06178161845504507,0.025310572786712383,0.0009724823512462182,0.07959798777691257,0.039404431820809,0.07191863264323543,0.04267945023774676
7.974481658692185e-05,0.08050031865305794,0.09697607601058231,0.022359419322542966,0.14695294964638123,0.13301369863013698,6.684273548727308e-06,0.17602283539486205,0.0003418687699030401,0.0880207793359366,8.819624471435999e-05,0.03788982013906088,0.0,0.08307082162095339,0.24703449526408905,0.07387096138583434,0.025490830551178283,0.0010085002161071893,0.11427115243208297,0.04867866597468784,0.04230861819932595,0.04683661614420569
0.0001594896331738437,0.12141878968094512,0.03186072312462663,0.005756716168863674,0.050014822343624275,0.06150684931506849,3.9319256168984165e-07,0.1313035204567079,0.0001633709165908333,0.05199318907954846,5.2253842585470914e-05,0.03300259875162141,0.0,0.1346205852066687,0.15360400824026285,0.044141474055177,0.025671088315644196,0.0010445180809681603,0.10587401628734835,0.07475110487453811,0.05304124538597336,0.0315870344142576
7.974481658692185e-05,0.09149766937233786,0.09222541461610674,0.020774236609377605,0.13988057425994155,0.09178082191780822,9.408536297578354e-07,0.12559467174119887,0.0001361424304923611,0.05214317314982362,5.2425541958698094e-05,0.021219077012179052,7.882956179244218e-08,0.09692546514518745,0.16980574516304497,0.030785504099361122,0.025851346080110107,0.0013326609998559286,0.04321323116999394,0.022038159686722313,0.04228855721393034,0.027263639802253298
0.0,0.12007768424013503,0.014621796148266152,0.0016686133822793258,0.024350993097022825,0.028493150684931506,4.0723515317876454e-07,0.0009514747859181732,1.8152324065648145e-05,0.0019879377447159204,1.9745427921125373e-06,0.029215561762160013,7.538560037181785e-08,0.13293103848899784,0.18430964349040277,0.043390570612611035,0.026031603844576014,0.0010445180809681603,0.11975011915483771,0.0811100369422396,0.046962766811105755,0.01156989404062097
0.0,0.11434731415253557,0.012886524620942738,0.005005840146837978,0.021767670351077798,0.019246575342465752,4.774481106233791e-07,0.0,1.2101549377098763e-05,0.002845885555504041,2.8330396582484232e-06,0.03331149563697009,2.929248600754516e-05,0.12571182389339178,0.11514420188543031,0.05344534908320495,0.02621186160904192,0.00014407145944388418,0.09323895309309203,0.04047621491787811,0.05346252607928101,0.013415563208795805
7.974481658692185e-05,0.1079800325484208,0.07330811026085968,0.005798431503420657,0.1117181213738195,0.0926027397260274,1.193620276558448e-06,0.0922930542340628,0.00040540190413280856,0.03837624131214975,3.803141116981974e-05,0.036171498767061064,8.270531309214149e-07,0.1176902176815641,0.18576104264475754,0.04767969935157477,0.02639211937350783,0.0010445180809681603,0.1010830309344314,0.059198315348958044,0.05071417108008345,0.027797960859410716
0.00039872408293460925,0.15197566905087198,0.13910619292805734,0.024945770065075923,0.20967263795366958,0.11780821917808218,4.648097782833485e-06,0.15128449096098953,0.0002722848609847222,0.05521362930225913,5.531581474135557e-05,0.060027279484198746,0.0,0.17311664500233906,0.20743962564673568,0.06430216105391477,0.026572377137973748,0.0010085002161071893,0.13453231002456517,0.030174450999634422,0.024454341197239608,0.04284260091385815
0.0003189792663476874,0.0904465763883308,0.0634369755070691,0.019314199899883196,0.09702282640918139,0.12369863013698629,8.706406723132208e-07,0.12274024738344434,0.0003963257420999845,0.07855523816256538,7.846661356481995e-05,0.01810059183440063,0.0,0.0956012808960927,0.21739275452994392,0.060143390551189876,0.02675263490243965,0.0010805359458291313,0.15327556002157783,0.06326330005307808,0.00846573583694431,0.03600634561086087
0.0003189792663476874,0.10473049103913847,0.31075583876198337,0.023026864675454697,0.4652098420361665,0.15897260273972602,1.5727702467593666e-06,0.060894386298763085,0.00040540190413280856,0.08585406641877483,8.61644687978384e-05,0.09812340542351798,1.3209873161237339e-08,0.11359639177953301,0.4729509616276722,0.08879756671243481,0.026932892666905562,0.0009364644863852472,0.2661659453317974,0.18332891358441203,0.06353314074787353,0.06838900395747483
0.00390749601275917,0.23967749939725147,0.28370267118026915,0.15810111797096613,0.4249354169313514,0.5862328767123287,4.2689478126325665e-05,0.4015223596574691,0.00040237651678853387,0.00010105271353434568,8.584968661358858e-08,0.06718837314809288,4.693673902023651e-06,0.28360485501656885,0.2444297161886092,0.126452937139499,0.02711315043137147,0.0007203572972194209,0.08734921169327493,0.021646201597055995,0.14616433959236078,0.02509302273803696
